# x	y	cluster	file
-36.060707092285156	23.71743392944336	1	862.mp3
-36.12480163574219	23.831815719604492	1	1911.mp3
-36.543697357177734	24.00348663330078	1	1941.mp3
-35.59507751464844	23.43486976623535	1	1128.mp3
-36.39551544189453	24.040868759155273	1	251.mp3
-35.958248138427734	23.538232803344727	1	1858.mp3
-36.24785614013672	23.71583366394043	1	205.mp3
-35.11260223388672	23.03904914855957	1	1294.mp3
-35.804969787597656	23.38062858581543	1	391.mp3
-36.090248107910156	23.611513137817383	1	437.mp3
-35.83977508544922	23.45998191833496	1	1680.mp3
-35.39706802368164	23.24977684020996	1	331.mp3
-36.393798828125	23.887239456176758	1	1126.mp3
-36.392822265625	24.07741928100586	1	69.mp3
-36.21494674682617	23.785329818725586	1	332.mp3
-36.01179122924805	23.443880081176758	1	1932.mp3
-35.98615264892578	23.562498092651367	1	568.mp3
-36.58589553833008	24.033708572387695	1	1329.mp3
-36.77592468261719	24.107763290405273	1	1471.mp3
-35.82481384277344	23.583375930786133	1	1206.mp3
-35.87812805175781	23.567319869995117	1	796.mp3
-36.43622589111328	23.985300064086914	1	961.mp3
-35.97331237792969	23.67304039001465	1	1536.mp3
-35.721797943115234	23.50554084777832	1	1220.mp3
-35.966209411621094	23.61100959777832	1	1253.mp3
-36.50101852416992	23.906423568725586	1	1881.mp3
-35.76747131347656	23.505037307739258	1	1146.mp3
-35.647705078125	23.20042610168457	1	195.mp3
-35.80662536621094	23.68134117126465	1	269.mp3
-35.80105972290039	23.557912826538086	1	1459.mp3
-35.73961639404297	23.43515396118164	1	232.mp3
-35.52912902832031	23.3955078125	1	1739.mp3
-36.10200881958008	23.693443298339844	1	866.mp3
-36.36700439453125	23.975065231323242	1	909.mp3
-35.29716873168945	23.127809524536133	1	1244.mp3
-35.632362365722656	23.430875778198242	1	987.mp3
-35.802734375	23.470539093017578	1	1573.mp3
-36.59790802001953	24.062219619750977	1	593.mp3
-35.95706558227539	23.68214225769043	1	1933.mp3
-36.72777557373047	24.047657012939453	1	528.mp3
-35.21538162231445	23.078279495239258	1	1433.mp3
-35.92198944091797	23.609357833862305	1	1951.mp3
-36.104766845703125	23.475101470947266	1	1570.mp3
-35.63329315185547	23.45148277282715	1	627.mp3
-36.06401824951172	23.73832130432129	1	1581.mp3
-36.4498405456543	23.93480110168457	1	1655.mp3
-36.10594177246094	23.649423599243164	1	448.mp3
-36.15888977050781	23.563119888305664	1	494.mp3
-36.17669677734375	23.66471290588379	1	316.mp3
-36.18403244018555	23.872037887573242	1	416.mp3
-35.838401794433594	23.54493522644043	1	798.mp3
-36.51895523071289	23.965974807739258	1	861.mp3
-36.1955451965332	23.690736770629883	1	785.mp3
-35.78572082519531	23.442678451538086	1	87.mp3
-36.63922119140625	24.08982276916504	1	1116.mp3
-36.11498260498047	23.7528133392334	1	1887.mp3
-36.28009796142578	24.044443130493164	1	1918.mp3
-35.88355255126953	23.50877571105957	1	1065.mp3
-35.868080139160156	23.518178939819336	1	48.mp3
-35.67747116088867	23.495298385620117	1	1694.mp3
-35.82044982910156	23.4339542388916	1	1249.mp3
-36.188629150390625	23.587114334106445	1	877.mp3
-35.72126770019531	23.2608585357666	1	554.mp3
-36.59951400756836	24.05038070678711	1	1242.mp3
-36.327030181884766	23.799474716186523	1	1283.mp3
-36.141578674316406	23.77875328063965	1	83.mp3
-35.937889099121094	23.657304763793945	1	1260.mp3
-35.668846130371094	23.454965591430664	1	1882.mp3
-35.85086441040039	23.375669479370117	1	1985.mp3
-36.51408386230469	23.962371826171875	1	1045.mp3
-36.69983673095703	24.171308517456055	1	768.mp3
-36.14544677734375	23.642942428588867	1	1733.mp3
-36.491722106933594	24.01970100402832	1	1287.mp3
-35.95094299316406	23.674108505249023	1	930.mp3
-36.29222869873047	23.70530128479004	1	666.mp3
-35.576698303222656	23.287433624267578	1	245.mp3
-35.985321044921875	23.731840133666992	1	720.mp3
-36.155372619628906	23.66620445251465	1	436.mp3
-36.55824279785156	24.01445960998535	1	499.mp3
-36.216251373291016	23.728330612182617	1	449.mp3
-35.9469108581543	23.576204299926758	1	1732.mp3
-36.37561798095703	23.86149787902832	1	1560.mp3
-36.06464385986328	23.701601028442383	1	857.mp3
-36.05126190185547	23.632421493530273	1	1118.mp3
-36.353981018066406	23.880014419555664	1	1169.mp3
-35.71024703979492	23.260698318481445	1	210.mp3
-36.19584655761719	23.798006057739258	1	1386.mp3
-36.12348556518555	23.637666702270508	1	187.mp3
-36.13530731201172	23.828638076782227	1	1807.mp3
-36.43101119995117	24.001035690307617	1	1512.mp3
-36.11320495605469	23.624460220336914	1	1751.mp3
-36.06571960449219	23.589223861694336	1	1274.mp3
-36.723228454589844	24.154619216918945	1	1922.mp3
-36.40291976928711	23.915847778320312	1	727.mp3
-35.843238830566406	23.456396102905273	1	1341.mp3
-35.454986572265625	23.292707443237305	1	1131.mp3
-35.63513946533203	23.346094131469727	1	1112.mp3
-36.6558723449707	24.179784774780273	1	1923.mp3
-35.314239501953125	22.998249053955078	1	97.mp3
-35.740867614746094	23.379674911499023	1	636.mp3
-35.63353729248047	23.42634391784668	1	1099.mp3
-36.14690399169922	23.684450149536133	1	769.mp3
-36.41539764404297	23.913267135620117	1	1168.mp3
-35.91517639160156	23.55060386657715	1	1441.mp3
-35.936500549316406	23.484798431396484	1	1331.mp3
-36.56519317626953	24.002622604370117	1	280.mp3
-35.67346954345703	23.36056900024414	1	1837.mp3
-36.33405685424805	23.745649337768555	1	454.mp3
-36.385223388671875	23.880094528198242	1	112.mp3
-35.908485412597656	23.605913162231445	1	1255.mp3
-35.68466567993164	23.360788345336914	1	1738.mp3
-35.65217590332031	23.34282684326172	1	238.mp3
-36.10664367675781	23.688560485839844	1	134.mp3
-35.941184997558594	23.538286209106445	1	1646.mp3
-35.68182373046875	23.449630737304688	1	357.mp3
-36.0413703918457	23.715810775756836	1	1866.mp3
-36.50652313232422	24.0261287689209	1	1853.mp3
-35.830047607421875	23.470611572265625	1	1928.mp3
-35.674583435058594	23.34592628479004	1	302.mp3
-35.95785903930664	23.711711883544922	1	1005.mp3
-35.65306091308594	23.425918579101562	1	1595.mp3
-36.2169189453125	23.84214973449707	1	1924.mp3
-35.825218200683594	23.580163955688477	1	825.mp3
-36.69709777832031	24.10174560546875	1	732.mp3
-36.379600524902344	23.897003173828125	1	919.mp3
-36.69499206542969	24.122394561767578	1	508.mp3
-35.397674560546875	23.184364318847656	1	1200.mp3
-35.41979217529297	23.3458194732666	1	1507.mp3
-36.2829704284668	23.896270751953125	1	1491.mp3
-35.586830139160156	23.27495765686035	1	155.mp3
-36.243099212646484	24.015016555786133	1	824.mp3
-36.513877868652344	23.89984703063965	1	1543.mp3
-36.122344970703125	23.86644172668457	1	59.mp3
-35.72941589355469	23.359968185424805	1	13.mp3
-35.92454528808594	23.573740005493164	1	157.mp3
-36.54418182373047	24.00710678100586	1	1991.mp3
-36.01386260986328	23.58213996887207	1	906.mp3
-36.578948974609375	24.034427642822266	1	439.mp3
-35.58556365966797	23.366453170776367	1	1759.mp3
-36.35457229614258	23.816007614135742	1	1176.mp3
-35.95292663574219	23.550090789794922	1	1279.mp3
-35.65740203857422	23.61894416809082	1	1359.mp3
-36.08591842651367	23.701234817504883	1	1400.mp3
-35.85021209716797	23.68056297302246	1	1198.mp3
-36.14540100097656	23.709516525268555	1	940.mp3
-35.54193878173828	23.23786735534668	1	1151.mp3
-35.46393966674805	23.247953414916992	1	1961.mp3
-36.07037353515625	23.680856704711914	1	1827.mp3
-35.539817810058594	23.234960556030273	1	73.mp3
-35.504119873046875	23.325876235961914	1	223.mp3
-35.67247772216797	23.407682418823242	1	770.mp3
-35.609397888183594	23.33185577392578	1	318.mp3
-35.531707763671875	23.197359085083008	1	1764.mp3
-36.2001953125	23.7993106842041	1	294.mp3
-36.19683074951172	23.728857040405273	1	1848.mp3
-36.041439056396484	23.6015567779541	1	952.mp3
-35.736122131347656	23.312963485717773	1	1809.mp3
-36.301509857177734	23.924097061157227	1	1879.mp3
-36.05699157714844	23.613744735717773	1	872.mp3
-36.74848556518555	24.123254776000977	1	1975.mp3
-35.72939682006836	23.472726821899414	1	126.mp3
-35.544342041015625	23.136301040649414	1	1821.mp3
-35.561622619628906	23.277023315429688	1	42.mp3
-35.775733947753906	23.462594985961914	1	1550.mp3
-35.75768280029297	23.469003677368164	1	287.mp3
-35.77796936035156	23.420984268188477	1	552.mp3
-36.397247314453125	24.008405685424805	1	492.mp3
-35.75691223144531	23.469280242919922	1	130.mp3
-36.100547790527344	23.67363739013672	1	1540.mp3
-36.14683532714844	23.72209358215332	1	1591.mp3
-35.9531364440918	23.565458297729492	1	77.mp3
-36.05499267578125	23.624696731567383	1	1797.mp3
-36.25498962402344	23.81620216369629	1	841.mp3
-36.46569061279297	23.85055923461914	1	807.mp3
-36.426910400390625	23.822025299072266	1	1060.mp3
-36.11745071411133	23.683137893676758	1	736.mp3
-36.25386047363281	23.677488327026367	1	199.mp3
-35.66111373901367	23.31267738342285	1	254.mp3
-36.290916442871094	23.835771560668945	1	1898.mp3
-35.673194885253906	23.231428146362305	1	1613.mp3
-36.43152618408203	23.91957664489746	1	595.mp3
-36.37544250488281	23.69883155822754	1	815.mp3
-36.03639221191406	23.879314422607422	1	645.mp3
-35.895626068115234	23.62614631652832	1	782.mp3
-36.00602722167969	23.501131057739258	1	1934.mp3
-36.03404235839844	23.67387580871582	1	1867.mp3
-36.070594787597656	23.688447952270508	1	88.mp3
-36.318382263183594	23.79524040222168	1	1668.mp3
-35.73457336425781	23.446821212768555	1	283.mp3
-36.84109115600586	24.249731063842773	1	1269.mp3
-35.579803466796875	23.323392868041992	1	1529.mp3
-36.086708068847656	23.741975784301758	1	1290.mp3
-36.232112884521484	23.809534072875977	1	985.mp3
-35.84626007080078	23.43401527404785	1	585.mp3
-36.228416442871094	23.79527473449707	1	434.mp3
-35.831329345703125	23.319774627685547	1	47.mp3
-35.87660217285156	23.61244010925293	1	1486.mp3
-36.45732498168945	24.00022315979004	1	935.mp3
-36.25602722167969	23.785634994506836	1	1950.mp3
-35.77300262451172	23.436376571655273	1	364.mp3
-35.93204116821289	23.512601852416992	1	860.mp3
-35.74641036987305	23.47206687927246	1	1743.mp3
-35.79046630859375	23.445409774780273	1	774.mp3
-35.861141204833984	23.40656852722168	1	1723.mp3
-36.77082443237305	24.185400009155273	1	589.mp3
-35.592674255371094	23.206064224243164	1	871.mp3
-36.76828384399414	24.11069679260254	1	1533.mp3
-35.5251350402832	23.28131866455078	1	1962.mp3
-36.4893798828125	23.87779426574707	1	1103.mp3
-36.278785705566406	23.85087013244629	1	53.mp3
-36.014259338378906	23.587688446044922	1	1277.mp3
-36.532936096191406	24.107200622558594	1	137.mp3
-36.37024688720703	23.879581451416016	1	252.mp3
-35.56390380859375	23.35405921936035	1	1488.mp3
-36.24094009399414	23.88166618347168	1	749.mp3
-35.90241622924805	23.469602584838867	1	362.mp3
-36.89287185668945	24.22165870666504	1	507.mp3
-36.9260368347168	24.265117645263672	1	913.mp3
-36.191993713378906	23.83070182800293	1	1313.mp3
-35.55952072143555	23.247522354125977	1	1712.mp3
-36.499481201171875	23.968425750732422	1	532.mp3
-35.66364669799805	23.342742919921875	1	1850.mp3
-36.0236930847168	23.714860916137695	1	675.mp3
-36.175537109375	23.6413516998291	1	1578.mp3
-35.70949172973633	23.374982833862305	1	1461.mp3
-36.439884185791016	23.818288803100586	1	596.mp3
-35.45542907714844	23.157270431518555	1	231.mp3
-36.09209442138672	23.640159606933594	1	1296.mp3
-36.304656982421875	23.85384178161621	1	634.mp3
-36.387176513671875	23.827167510986328	1	1921.mp3
-36.178550720214844	23.666702270507812	1	1625.mp3
-35.654869079589844	23.425247192382812	1	890.mp3
-36.571380615234375	23.953781127929688	1	383.mp3
-36.416160583496094	23.88255500793457	1	427.mp3
-36.37533187866211	23.93341064453125	1	5.mp3
-36.50115966796875	24.04402732849121	1	719.mp3
-35.64031982421875	23.367769241333008	1	780.mp3
-36.44239807128906	23.967248916625977	1	970.mp3
-36.32923126220703	23.874300003051758	1	1238.mp3
-35.99894714355469	23.662500381469727	1	1987.mp3
-35.50687026977539	23.212726593017578	1	751.mp3
-36.34040451049805	23.88475227355957	1	165.mp3
-35.89289855957031	23.42438316345215	1	652.mp3
-36.54764938354492	24.069698333740234	1	463.mp3
-35.770999908447266	23.376018524169922	1	711.mp3
-35.24513244628906	23.0983829498291	1	1358.mp3
-36.09275817871094	23.666574478149414	1	471.mp3
-36.17967987060547	23.737974166870117	1	1401.mp3
-35.70481872558594	23.448476791381836	1	1696.mp3
-36.4556884765625	23.88906478881836	1	659.mp3
-36.34386444091797	23.80658721923828	1	1252.mp3
-35.386192321777344	23.202165603637695	1	315.mp3
-35.65732192993164	23.234371185302734	1	1500.mp3
-35.938262939453125	23.67938804626465	1	1833.mp3
-35.91786575317383	23.370407104492188	1	393.mp3
-35.310302734375	23.06513214111328	1	635.mp3
-35.99408721923828	23.593618392944336	1	1617.mp3
-36.014671325683594	23.61655616760254	1	1173.mp3
-36.72328186035156	24.148012161254883	1	880.mp3
-36.415557861328125	23.9460391998291	1	784.mp3
-35.67237091064453	23.431489944458008	1	264.mp3
-36.65126037597656	24.086694717407227	1	40.mp3
-35.901145935058594	23.420530319213867	1	1816.mp3
-35.519832611083984	23.177867889404297	1	561.mp3
-35.66912078857422	23.36009407043457	1	39.mp3
-36.42265319824219	23.885805130004883	1	442.mp3
-36.48710632324219	23.981103897094727	1	1072.mp3
-36.45344161987305	23.93954849243164	1	1675.mp3
-35.93589782714844	23.770553588867188	1	1912.mp3
-36.13816833496094	23.775707244873047	1	493.mp3
-35.68303680419922	23.35713005065918	1	1365.mp3
-34.89752960205078	22.849016189575195	1	1563.mp3
-35.52825164794922	23.24483299255371	1	1236.mp3
-36.04441833496094	23.553354263305664	1	358.mp3
-36.47129821777344	23.947603225708008	1	1001.mp3
-35.734596252441406	23.42539405822754	1	1622.mp3
-36.15178298950195	23.803300857543945	1	1528.mp3
-35.78437042236328	23.479745864868164	1	618.mp3
-36.05849838256836	23.757793426513672	1	1015.mp3
-35.76533508300781	23.50555419921875	1	949.mp3
-36.272247314453125	23.733789443969727	1	809.mp3
-35.447105407714844	23.481842041015625	1	1462.mp3
-35.7406005859375	23.438777923583984	1	1498.mp3
-35.989967346191406	23.618371963500977	1	1698.mp3
-35.523651123046875	23.283395767211914	1	1254.mp3
-36.418617248535156	23.92746925354004	1	1726.mp3
-35.703834533691406	23.502050399780273	1	1623.mp3
-35.635738372802734	23.527551651000977	1	1944.mp3
-35.270362854003906	23.119421005249023	1	1431.mp3
-35.961578369140625	23.54665184020996	1	724.mp3
-36.86512756347656	24.209184646606445	1	105.mp3
-35.81524658203125	23.476457595825195	1	1571.mp3
-35.90179443359375	23.557321548461914	1	850.mp3
-36.209075927734375	23.754175186157227	1	748.mp3
-36.21302795410156	23.717761993408203	1	670.mp3
-35.66587829589844	23.402559280395508	1	886.mp3
-35.728797912597656	23.36090660095215	1	740.mp3
-36.718406677246094	24.0264949798584	1	1600.mp3
-36.51276397705078	23.96293830871582	1	590.mp3
-36.00071716308594	23.691619873046875	1	15.mp3
-35.92431640625	23.517314910888672	1	1339.mp3
-36.149864196777344	23.8045711517334	1	141.mp3
-36.479164123535156	23.94536781311035	1	1057.mp3
-35.26117706298828	23.11226463317871	1	1025.mp3
-36.42136764526367	24.021976470947266	1	488.mp3
-36.27700424194336	23.71527671813965	1	619.mp3
-35.6800537109375	23.361902236938477	1	159.mp3
-35.97145080566406	23.608312606811523	1	1793.mp3
-36.369693756103516	23.864748001098633	1	327.mp3
-36.35243225097656	23.782854080200195	1	120.mp3
-36.07726287841797	23.633264541625977	1	76.mp3
-35.329010009765625	23.169239044189453	1	1162.mp3
-36.45323944091797	23.923297882080078	1	1469.mp3
-36.18977355957031	23.840608596801758	1	1927.mp3
-36.1451416015625	23.80363655090332	1	174.mp3
-35.831207275390625	23.53799057006836	1	190.mp3
-36.159889221191406	23.77604866027832	1	222.mp3
-35.71877670288086	23.23772621154785	1	1727.mp3
-35.54265594482422	23.439266204833984	1	512.mp3
-36.9996452331543	24.298274993896484	1	207.mp3
-36.018821716308594	23.656206130981445	1	1097.mp3
-35.40311050415039	23.298906326293945	1	964.mp3
-35.14349365234375	22.99717903137207	1	1661.mp3
-35.914642333984375	23.501771926879883	1	1940.mp3
-35.68864440917969	23.429410934448242	1	1062.mp3
-36.335609436035156	23.79825210571289	1	1023.mp3
-36.07515335083008	23.54390525817871	1	491.mp3
-35.70597457885742	23.48859977722168	1	1863.mp3
-36.06975173950195	23.740354537963867	1	1233.mp3
-36.404640197753906	23.822790145874023	1	20.mp3
-35.468299865722656	23.256710052490234	1	1194.mp3
-35.92201232910156	23.470972061157227	1	1235.mp3
-36.048404693603516	23.6012020111084	1	403.mp3
-35.69634246826172	23.42328643798828	1	1820.mp3
-36.28601837158203	23.757055282592773	1	582.mp3
-36.04682540893555	23.657913208007812	1	1544.mp3
-36.56785583496094	24.018400192260742	1	1047.mp3
-35.93375778198242	23.690645217895508	1	1223.mp3
-36.2783088684082	23.897977828979492	1	1306.mp3
-36.25579071044922	23.827783584594727	1	1773.mp3
-35.8799934387207	23.69110107421875	1	517.mp3
-36.49787521362305	24.0312557220459	1	801.mp3
-36.660926818847656	24.117284774780273	1	679.mp3
-36.33289337158203	23.887252807617188	1	1639.mp3
-36.08835983276367	23.7307186126709	1	1075.mp3
-35.78953552246094	23.29817771911621	1	246.mp3
